(1025122, 59, 'male', 187)
(2147566, 20, 'female', 189)
(1887368, 15, 'female', 189)
(1148386, 25, 'male', 184)
(1812528, 38, 'female', 188)
(1543877, 22, 'male', 190)
(1123485, 35, 'female', 186)
(1348183, 50, 'male', 183)
(1323771, 16, 'male', 187)
(1652704, 22, 'female', 189)
(1837057, 19, 'female', 190)
(1556754, 44, 'male', 187)
(1803030, 52, 'male', 188)
(1666650, 36, 'female', 183)
(1576685, 50, 'female', 184)
(1499286, 95, 'male', 189)
(1749541, 18, 'female', 186)
(1164666, 29, 'male', 184)
(2010323, 21, 'female', 184)
(1622422, 67, 'female', 183)
(1942480, 18, 'male', 184)
(2137507, 20, 'female', 188)
(1377928, 32, 'female', 188)
(1675034, 105, 'male', 185)
(1212861, 46, 'female', 186)
(1318503, 25, 'male', 188)
(1215404, 26, 'female', 185)
(1216277, 56, 'female', 188)
(2120333, 59, 'male', 184)
(1887490, 18, 'female', 184)
(1062440, 47, 'female', 189)
(1332086, 37, 'male', 186)
(1111771, 53, 'female', 186)
(1929269, 21, 'female', 183)
(1337873, 34, 'male', 189)
(1172129, 21, 'female', 183)
(1725075, 28, 'female', 183)
(1027264, 34, 'female', 186)
(1082429, 54, 'female', 189)
(1071458, 113, 'male', 189)
(1457308, 53, 'female', 187)
(1259033, 25, 'male', 190)
(1714718, 53, 'male', 184)
(1979429, 49, 'female', 184)
(1416848, 59, 'female', 183)
(1835112, 15, 'female', 189)
(1983559, 26, 'male', 185)
(1924468, 29, 'female', 183)
(1783555, 36, 'female', 185)
(1086836, 55, 'female', 186)
(1794610, 58, 'female', 185)
(1666200, 50, 'female', 185)
(2106529, 58, 'female', 190)
(1772209, 18, 'female', 187)
(1049443, 33, 'male', 184)
(1179002, 48, 'female', 184)
(1465605, 68, 'male', 184)
(1317102, 27, 'female', 186)
(1493218, 40, 'female', 184)
(1551643, 43, 'male', 189)
(1892536, 46, 'female', 189)
(1403889, 14, 'female', 183)
(2024690, 47, 'female', 183)
(1499026, 70, 'male', 185)
(1593682, 55, 'male', 190)
(1590627, 18, 'male', 183)
(1939156, 21, 'female', 186)
(1108157, 46, 'female', 187)
(1146245, 21, 'female', 185)
(2030759, 40, 'female', 186)
(2087363, 52, 'female', 185)
(1698075, 108, 'male', 186)
(1666625, 23, 'female', 183)
(1928807, 49, 'female', 187)
(1469582, 19, 'female', 190)
(1827857, 33, 'male', 189)
(2108389, 46, 'female', 190)
(1155843, 55, 'female', 184)
(1541009, 31, 'female', 184)
(1892499, 34, 'female', 188)
(2167526, 22, 'female', 183)
(1855309, 28, 'female', 190)
(1051771, 50, 'male', 190)
(1623264, 15, 'female', 190)
(1834729, 16, 'female', 187)
(1063547, 53, 'male', 188)
(1708325, 65, 'female', 185)
(2181846, 19, 'female', 186)
(1835505, 54, 'female', 185)
(1616009, 20, 'female', 187)
(1485936, 23, 'female', 185)
(1771283, 16, 'male', 183)
(1809414, 37, 'female', 188)
(1179569, 101, 'female', 189)
(1427599, 43, 'female', 186)
(1483391, 54, 'female', 188)
(2193145, 17, 'female', 190)
(1055389, 57, 'female', 186)
(1532299, 59, 'female', 186)
(1074397, 19, 'female', 183)
(2086977, 47, 'female', 184)
(2120422, 18, 'female', 185)
(2063811, 49, 'female', 185)
(1390714, 17, 'female', 190)
(1354038, 23, 'female', 185)
(1799625, 32, 'male', 184)
(2147790, 51, 'male', 186)
(1073224, 18, 'female', 186)
(2036757, 20, 'female', 190)
(1824076, 59, 'female', 183)
(1676413, 54, 'female', 189)
(2189351, 47, 'female', 187)
(1147387, 24, 'male', 189)
(1423187, 72, 'male', 188)
(1316431, 78, 'female', 184)
(1377083, 22, 'female', 187)
(2100431, 49, 'female', 188)
(2167334, 14, 'female', 184)
(1175884, 49, 'female', 185)
(1930967, 108, 'female', 189)
(1167489, 78, 'female', 187)
(1665221, 31, 'female', 183)
(1166488, 17, 'female', 183)
(1455954, 34, 'female', 190)
(1845666, 49, 'female', 185)
(1282037, 14, 'female', 187)
(1735417, 41, 'female', 185)
(1899534, 24, 'male', 187)
(1433436, 20, 'female', 183)
(1155212, 44, 'female', 183)
(1967809, 15, 'male', 188)
(1200370, 19, 'female', 186)
(2001681, 60, 'female', 186)
(1291171, 56, 'female', 185)
(2061137, 62, 'female', 185)
(1675652, 50, 'female', 185)
(1665033, 24, 'female', 190)
(1034804, 27, 'female', 184)
(1311023, 22, 'female', 185)
(1691805, 55, 'male', 187)
(1945467, 54, 'female', 185)
(1465069, 15, 'male', 191)
(1546721, 14, 'female', 193)
(1604723, 14, 'male', 193)
(1020005, 14, 'male', 196)
(1112997, 14, 'male', 195)
(1973697, 14, 'male', 193)
(1796277, 15, 'male', 197)
(1277528, 15, 'male', 192)
(1745625, 15, 'male', 192)
(1609692, 17, 'male', 195)
(1708734, 16, 'male', 195)
(1197172, 16, 'male', 197)
(2152788, 16, 'male', 193)
(1466377, 16, 'male', 192)
(1497543, 16, 'male', 194)
(1533921, 16, 'male', 194)
(1340217, 16, 'male', 194)
(1180614, 18, 'female', 194)
(1965990, 18, 'male', 196)
(1679506, 17, 'male', 193)
(1407417, 17, 'male', 193)
(1599524, 17, 'male', 192)
(1805160, 17, 'male', 192)
(1658958, 17, 'male', 194)
(1995478, 18, 'male', 191)
(1926569, 18, 'male', 192)
(1856470, 18, 'male', 192)
(1807400, 18, 'male', 196)
(1771508, 18, 'female', 192)
(1696178, 20, 'male', 196)
(1235791, 20, 'female', 195)
(1699296, 19, 'male', 193)
(1990520, 19, 'male', 197)
(1869368, 19, 'female', 197)
(2190968, 19, 'female', 195)
(1297917, 19, 'female', 196)
(1430076, 19, 'male', 197)
(2069442, 19, 'male', 192)
(1495578, 19, 'male', 192)
(1739709, 19, 'male', 194)
(1663739, 21, 'female', 194)
(1259999, 20, 'male', 196)
(1898493, 20, 'male', 193)
(2115774, 20, 'male', 191)
(1469145, 20, 'female', 195)
(1435168, 20, 'male', 195)
(1551877, 20, 'male', 195)
(1686025, 20, 'female', 196)
(1988719, 22, 'male', 197)
(1554558, 22, 'male', 194)
(1174080, 21, 'male', 192)
(2036222, 21, 'male', 191)
(1642150, 22, 'male', 192)
(1994114, 22, 'male', 195)
(1105098, 22, 'male', 193)
(2020800, 22, 'female', 197)
(1129091, 22, 'female', 196)
(1719722, 24, 'female', 195)
(1632648, 23, 'male', 194)
(1901832, 23, 'male', 196)
(1980692, 23, 'male', 194)
(2026532, 23, 'male', 194)
(1796955, 23, 'female', 192)
(1212185, 23, 'male', 192)
(1796756, 25, 'female', 195)
(1581248, 25, 'female', 196)
(1055798, 24, 'male', 194)
(1604891, 24, 'male', 193)
(1870939, 24, 'male', 193)
(1879429, 24, 'male', 195)
(1692964, 24, 'female', 196)
(1122233, 24, 'female', 193)
(2171724, 26, 'male', 194)
(1653818, 25, 'male', 192)
(1800339, 25, 'female', 197)
(1732119, 25, 'male', 195)
(2061139, 25, 'male', 197)
(2087299, 26, 'male', 193)
(1060935, 26, 'male', 195)
(1696892, 28, 'male', 194)
(2178269, 27, 'male', 193)
(1502399, 27, 'female', 194)
(1960779, 27, 'male', 196)
(1251430, 27, 'male', 194)
(1832962, 28, 'male', 193)
(1891153, 28, 'male', 197)
(1350389, 28, 'male', 196)
(1768459, 28, 'male', 192)
(1776522, 30, 'male', 192)
(1600411, 29, 'male', 191)
(1660047, 32, 'male', 196)
(1858048, 32, 'male', 191)
(1850609, 32, 'male', 194)
(1853196, 34, 'male', 196)
(1857233, 35, 'male', 195)
(1329702, 37, 'male', 191)
(1062162, 37, 'male', 197)
(1035694, 38, 'female', 195)
(1280865, 41, 'male', 196)
(2062520, 42, 'female', 191)
(1521177, 45, 'male', 196)
(1927096, 49, 'male', 192)
(1741558, 50, 'male', 196)
(1212207, 52, 'female', 191)
(1501999, 53, 'male', 192)
(1296120, 53, 'female', 196)
(2028964, 53, 'male', 192)
(1272839, 53, 'male', 194)
(1575995, 53, 'male', 194)
(1961576, 55, 'male', 193)
(1537580, 59, 'male', 193)
(2006493, 60, 'male', 196)
(1443653, 63, 'male', 197)
(1955823, 66, 'male', 193)
(1692059, 69, 'female', 197)
(1160441, 73, 'male', 192)
(1513239, 81, 'female', 191)
(2119100, 95, 'male', 193)
(1586004, 99, nan, 191)
(1304846, 103, 'male', 191)
(1772807, 103, 'male', 197)
(1896094, 103, 'male', 195)
(1979897, 103, 'female', 191)
(1294711, 103, 'female', 192)
(1104005, 103, 'male', 194)
(1317344, 17, 'male', 194)
(1250321, 24, 'male', 194)
(1867045, 38, 'male', 196)
(2057411, 17, 'male', 196)
(1168578, 18, 'male', 193)
(1373146, 15, 'male', 192)
(2049867, 16, 'male', 195)
(1327183, 17, 'male', 191)
(1188511, 23, 'male', 193)
(1276341, 23, 'male', 191)
(1449662, 25, 'female', 197)
(2168435, 29, 'male', 197)
(2042657, 32, 'female', 191)
(1502510, 35, 'male', 192)
(1681858, 54, 'female', 191)
(1147821, 64, 'male', 194)
(1462033, 18, 'male', 191)
(1868847, 19, 'male', 191)
(1921750, 21, 'male', 197)
(1415151, 22, 'male', 193)
(1412429, 21, 'male', 197)
(1220444, 21, 'male', 195)
(1561922, 22, 'female', 195)
(1203445, 24, 'male', 193)
(1100483, 29, 'male', 197)
(1961130, 94, 'male', 197)
(1191455, 16, 'male', 191)
(1382786, 23, 'male', 197)
(1631096, 24, 'female', 194)
(1591517, 28, 'male', 195)
(1492805, 65, 'male', 193)
(1838941, 106, 'male', 196)
(1488318, 14, 'male', 191)
(1329179, 16, 'male', 191)
(1983953, 16, 'male', 196)
(1174923, 19, 'male', 193)
(1428572, 19, 'female', 196)
(1402877, 18, 'male', 196)
(1558105, 18, 'female', 192)
(1236857, 19, 'female', 193)
(1804751, 19, 'male', 193)
(1941347, 20, 'female', 197)
(1585963, 22, 'male', 191)
(2132805, 23, 'female', 195)
(1341098, 24, 'male', 195)
(1457629, 25, 'male', 197)
(2158360, 25, 'male', 192)
(1192672, 28, 'male', 191)
(1867775, 31, 'male', 193)
(2155052, 35, 'male', 195)
(1018146, 37, 'male', 193)
(1670255, 37, 'male', 197)
(1380370, 45, 'male', 197)
(1332672, 93, 'female', 197)
(1522251, 93, 'female', 191)
(1535589, 106, 'female', 194)
(1000920, 21, 'male', 196)
(2140656, 15, 'male', 194)
(1670229, 20, 'male', 191)
(1474572, 21, 'male', 191)
(2121221, 63, 'female', 195)
(1373843, 20, 'male', 196)
(1354014, 15, 'male', 194)
(2174462, 24, 'male', 193)
(1065470, 25, 'male', 191)
(1290107, 109, 'male', 197)
(1852887, 17, 'male', 195)
(1805982, 18, 'male', 195)
(1157100, 24, 'male', 197)
(1717190, 31, 'male', 194)
(1575210, 19, 'male', 197)
(1257561, 22, 'male', 194)
(2189845, 22, 'male', 193)
(1417112, 24, 'male', 195)
(1405227, 15, 'male', 197)
(1537757, 15, 'male', 191)
(1456732, 18, 'female', 195)
(1574088, 18, 'male', 196)
(1052120, 21, 'male', 191)
(1842317, 22, 'male', 195)
(1506185, 22, 'female', 197)
(1056016, 25, 'male', 197)
(1739981, 29, 'male', 196)
(1103491, 35, 'female', 194)
(2187248, 49, 'male', 194)
(1591132, 63, 'male', 191)
(1614498, 20, 'female', 194)
(1315774, 23, 'male', 192)
(1522110, 17, 'male', 194)
(1822548, 20, 'male', 192)
(1045765, 21, 'female', 194)
(1896069, 18, 'male', 197)
(1486333, 28, 'male', 196)
(1888478, 20, 'male', 197)
(1999780, 18, 'male', 195)
(2127754, 18, 'female', 192)
(2087400, 20, 'male', 192)
(2057775, 21, 'male', 196)
(2120605, 36, 'male', 197)
(1482561, 37, 'male', 193)
(1105690, 15, 'male', 192)
(1727935, 20, 'male', 195)
(1986491, 22, 'male', 192)
(1284772, 31, 'male', 192)
(1778608, 22, 'male', 193)
(2141665, 27, 'male', 197)
(1517941, 30, 'male', 194)
(1713419, 15, 'male', 192)
(1049682, 25, 'male', 193)
(1013026, 27, 'female', 191)
(1687763, 53, 'male', 194)
(1924616, 83, 'male', 192)
(1769904, 16, 'male', 196)
(1267936, 20, 'female', 192)
(1867623, 22, 'male', 195)
(1053611, 24, 'male', 192)
(1350430, 25, 'female', 197)
(1204003, 25, 'male', 197)
(1859865, 33, 'female', 196)
(1486294, 39, 'male', 195)
(1875238, 41, 'male', 194)
(1082294, 48, 'female', 192)
(1637472, 61, 'male', 196)
(2034842, 63, 'female', 193)
(1721866, 66, 'male', 192)
(1174645, 22, 'female', 191)
(1683186, 63, 'male', 193)
(1523552, 17, 'female', 195)
(2137022, 33, 'female', 191)
(1929478, 97, 'male', 192)
(1974174, 20, 'male', 194)
(1356587, 58, 'male', 195)
(1568737, 22, 'female', 197)
(1169061, 15, 'male', 195)
(1814735, 108, 'male', 194)
(1799996, 21, 'male', 195)
(1567570, 17, 'male', 193)
(1719755, 18, 'female', 193)
(1747507, 18, 'female', 195)
(1283271, 22, 'male', 193)
(1223460, 30, 'male', 194)
(2175961, 19, 'female', 191)
(1351371, 19, 'male', 195)
(1125378, 21, 'male', 197)
(1037881, 24, 'male', 194)
(1347360, 25, 'male', 196)
(1211114, 15, 'male', 195)
(1598940, 17, 'male', 197)
(1169348, 20, 'male', 197)
(1832495, 21, 'male', 191)
(1548549, 23, 'male', 192)
(1301929, 31, 'male', 196)
(1886053, 44, 'female', 195)
(1772723, 32, 'male', 196)
(2103573, 108, 'male', 197)
(1127378, 15, 'female', 192)
(1751356, 49, 'male', 194)
(1983277, 23, 'male', 197)
(1821965, 24, 'male', 196)
(1941470, 26, 'male', 191)
(1829348, 26, 'male', 194)
(1875257, 32, 'male', 192)
(2009322, 29, 'male', 196)
(2115479, 32, 'male', 192)
(1792150, 46, 'male', 195)
(2035589, 62, 'male', 195)
(1842677, 50, 'male', 192)
(1081646, 20, 'male', 193)
(1988198, 33, 'male', 196)
(1522628, 63, 'male', 194)
(1549596, 22, 'female', 196)
(2096352, 19, 'male', 194)
(1600692, 20, 'female', 196)
(1666539, 44, 'female', 191)
(1342506, 106, 'male', 193)
(1076463, 17, 'male', 192)
(1214127, 13, 'female', 193)
(1651882, 23, 'male', 195)
(2051585, 43, 'male', 191)
(1299451, 17, 'male', 194)
(1696989, 21, 'male', 191)
(1754863, 33, 'male', 191)
(1992640, 16, 'female', 192)
(1171561, 18, 'female', 196)
(1851570, 19, 'female', 196)
(2189076, 103, 'male', 197)
(1128354, 20, 'female', 196)
(1333524, 20, 'male', 191)
(1229280, 37, 'female', 193)
(1051600, 21, 'female', 191)
(1662925, 22, 'female', 196)
(1191790, 97, 'female', 193)
(1168745, 103, 'male', 192)
(1274436, 34, 'male', 195)
(1430307, 29, 'male', 197)
(2044559, 18, 'female', 192)
(1875200, 22, 'male', 194)
(1594758, 33, 'male', 197)
(2059170, 103, 'female', 193)
(1147041, 19, 'male', 192)
(1753222, 19, 'male', 197)
(1815322, 23, 'female', 194)
(1339345, 25, 'male', 193)
(1123824, 24, 'male', 194)
(1430699, 28, 'male', 193)
(1995138, 21, 'male', 197)
(1638698, 23, 'male', 191)
(1766843, 36, 'male', 196)
(1624691, 49, 'female', 195)
(2012662, 23, 'male', 197)
(1835575, 23, 'female', 195)
(1180708, 18, 'male', 191)
(1610775, 23, 'female', 196)
(1224411, 103, 'female', 195)
(2135113, 108, 'male', 197)
(2067694, 20, 'male', 191)
(1926636, 15, 'male', 191)
(1276892, 20, 'female', 196)
(1274414, 21, 'male', 191)
(1212150, 68, 'male', 193)
(1206380, 15, 'male', 193)
(1925571, 18, 'male', 194)
(1525516, 14, 'male', 195)
(2069167, 36, 'male', 193)
(1488269, 15, 'male', 191)
(2082690, 27, 'male', 196)
(1065242, 27, 'female', 191)
(1224221, 18, 'male', 191)
(2038051, 32, 'female', 191)
(1221595, 30, 'male', 191)
(1103953, 19, 'male', 197)
(1396325, 113, 'female', 193)
(1424808, 20, 'male', 197)
(2053187, 22, 'male', 193)
(1709105, 18, 'female', 193)
(2191636, 22, 'male', 197)
(2135730, 52, 'male', 191)
(1170718, 18, 'female', 192)
(1243745, 44, 'female', 193)
(1062726, 100, 'female', 193)
(2081466, 15, 'female', 191)
(1511108, 60, 'female', 195)
(1150387, 21, 'male', 194)
(1400934, 17, 'male', 193)
(1037407, 28, 'male', 196)
(1195366, 22, 'male', 195)
(1101164, 16, 'male', 194)
(1623922, 21, 'female', 192)
(1902509, 34, 'male', 196)
(1038423, 53, 'male', 195)
(1160102, 31, 'male', 193)
(1125254, 35, 'female', 194)
(2185337, 50, 'male', 195)
(1243952, 83, 'male', 192)
(2146919, 16, 'male', 195)
(2019328, 19, 'male', 195)
(1106040, 28, 'male', 193)
(1470282, 39, 'male', 197)
(1112419, 32, 'male', 192)
(1854656, 18, 'male', 196)
(1256173, 27, 'female', 191)
(1272002, 25, 'male', 196)
(1707278, 20, 'female', 192)
(1653958, 25, 'male', 194)
(1985900, 35, 'male', 195)
(1414709, 42, 'male', 194)
(1473953, 20, 'male', 193)
(1030433, 25, 'male', 191)
(1914028, 25, 'male', 195)
(1400440, 29, 'male', 191)
(1694364, 94, 'male', 191)
(1740977, 57, 'male', 192)
(1169369, 59, 'male', 194)
(1044545, 59, 'female', 194)
(1154775, 27, 'male', 197)
(2186663, 94, 'male', 194)
(1817103, 48, 'male', 193)
(2186269, 25, 'male', 193)
(1651480, 33, 'male', 192)
(1099746, 22, 'male', 191)
(1157316, 16, 'male', 193)
(1988305, 44, 'male', 196)
(1084546, 65, 'male', 191)
(1901703, 28, 'female', 195)
(1309811, 47, 'male', 194)
(1853486, 16, 'male', 194)
(1469021, 16, 'male', 192)
(2108539, 28, 'male', 194)
(1470286, 20, 'female', 197)
(1913923, 21, 'male', 196)
(1614695, 28, 'male', 192)
(1166516, 42, 'male', 197)
(1987277, 22, 'female', 193)
(1006486, 28, 'female', 191)
(1389682, 67, 'female', 194)
(1693042, 21, 'female', 194)
(2066819, 97, 'female', 191)
(1298622, 64, 'female', 194)
(1183412, 33, 'male', 192)
(1221290, 43, 'female', 195)
(1765129, 18, 'female', 192)
(1279381, 34, 'female', 194)
(1925742, 32, 'male', 196)
(2071592, 43, 'male', 193)
(1536832, 15, 'male', 195)
(1362934, 108, 'male', 191)
(1785041, 23, 'female', 194)
(1973668, 33, 'male', 193)
(1503320, 29, 'female', 195)
(1176533, 20, 'female', 196)
(1601559, 16, 'male', 194)
(2003173, 16, 'male', 192)
(1030824, 27, 'male', 195)
(1605824, 28, 'male', 191)
(1187118, 50, 'male', 195)
(1864950, 29, 'male', 197)
(1521921, 56, 'female', 196)
(1756302, 34, 'male', 193)
(1872331, 22, 'male', 196)
(1662240, 44, 'female', 197)
(1649775, 64, 'male', 194)
(1099973, 30, 'male', 196)
(1664417, 17, 'female', 197)
(1751219, 33, 'male', 195)
(1154464, 48, 'male', 195)
(1429340, 27, 'male', 191)
(1362237, 49, 'female', 196)
(2178906, 26, 'female', 196)
(1350656, 56, 'male', 192)
(1016957, 20, 'male', 196)
(1575400, 64, 'female', 193)
(1758163, 27, 'male', 195)
(1303978, 41, 'male', 191)
(1833575, 22, 'female', 195)
(1962594, 44, 'male', 193)
(1110881, 20, 'male', 191)
(1030217, 22, 'male', 195)
(1000883, 108, 'female', 196)
(1802472, 16, 'male', 197)
(1847995, 36, 'female', 191)
(1121878, 16, 'male', 197)
(1288341, 108, 'male', 192)
(1467931, 108, 'female', 194)
(1475682, 53, 'male', 196)
(1570428, 18, 'female', 197)
(1971301, 23, 'male', 196)
(1906684, 21, 'male', 196)
(1487198, 17, 'female', 192)
(1568501, 21, 'female', 191)
(1807697, 24, 'female', 192)
(1189838, 62, 'female', 197)
(1792569, 94, 'male', 191)
(2187979, 87, 'male', 194)
(1720919, 20, 'female', 197)
(1061499, 30, 'female', 195)
(1136020, 17, 'male', 197)
(1658275, 35, 'female', 191)
(1802044, 66, 'female', 192)
(1253852, 15, 'female', 191)
(1370704, 20, 'female', 197)
(1238980, 60, 'female', 193)
(1788511, 68, 'male', 191)
(1890164, 21, 'male', 195)
(1987025, 60, 'male', 192)
(1123152, 20, 'female', 193)
(1741355, 67, 'male', 194)
(1425435, 98, 'male', 196)
(1377104, 19, 'male', 192)
(1095475, 58, 'female', 191)
(1493330, 18, 'male', 193)
(1919085, 22, 'female', 197)
(1959972, 16, 'female', 192)
(1443898, 22, 'male', 192)
(1356399, 26, 'male', 194)
(1889613, 54, 'male', 196)
(1472678, 16, 'female', 192)
(1032835, 108, 'male', 193)
(1682701, 22, 'male', 194)
(1713807, 23, 'male', 192)
(1013046, 33, 'male', 192)
(1977961, 23, 'male', 197)
(1118589, 35, 'male', 193)
(2113988, 64, 'female', 195)
(1993687, 28, 'male', 195)
(1839906, 26, 'male', 196)
(1278899, 64, 'male', 191)
(1426009, 20, 'male', 196)
(1393176, 98, 'male', 195)
(1104686, 103, 'male', 191)
(1997073, 34, 'female', 192)
(1327016, 61, 'male', 192)
(2086698, 93, 'female', 197)
(1116742, 61, 'male', 196)
(1457657, 36, 'male', 191)
(2093159, 43, 'male', 196)
(2106197, 38, 'male', 196)
(2023963, 55, 'male', 195)
(1849508, 21, 'male', 191)
(1641931, 22, 'male', 194)
(1630918, 16, 'female', 191)
(1074836, 103, 'female', 197)
(1669099, 14, 'male', 193)
(1120727, 57, 'female', 191)
(1050886, 22, 'female', 195)
(2175870, 14, 'male', 193)
(1613234, 61, 'female', 197)
(1971520, 16, 'female', 195)
(1169382, 20, 'female', 197)
(1490427, 20, 'female', 197)
(1858406, 32, 'male', 194)
(1687306, 55, 'female', 197)
(1289087, 32, 'male', 195)
(2072130, 20, 'male', 192)
(1536274, 48, 'female', 196)
(1552306, 33, 'female', 195)
(1052699, 40, 'male', 193)
(1148121, 103, 'male', 194)
(2076139, 96, 'female', 196)
(1445718, 47, 'female', 191)
(1782035, 23, 'male', 194)
(1590779, 24, 'male', 196)
(1952774, 17, 'male', 195)
(1489379, 25, 'female', 196)
